свежий	свежий	ADJ	conj	вкусный	вкусный	ADJ	_	_	_	_	35.00515353649288	9
приятнее	приятный	ADJ	advmod	гораздо	гораздо	ADV	_	_	_	_	35.00515353649288	9
удачный	удачный	ADJ	amod	самый	самый	ADJ	_	_	_	_	35.00515353649288	9
мягким	мягкий	ADJ	cop	было	быть	AUX	_	_	_	_	35.00515353649288	9
теплые	теплый	ADJ	cc	и	и	CCONJ	_	_	_	_	35.00515353649288	9
стандартное	стандартный	ADJ	nsubj	Меню	меню	NOUN	_	_	_	_	35.00515353649288	9
любезный	любезный	ADJ	obl	очень	очень	ADV	_	_	_	_	35.00515353649288	9
должна	должен	ADJ	advmod	и	и	PART	_	_	_	_	35.00515353649288	9
лучше	хороший	ADJ	case	на	на	ADP	_	_	_	_	35.00515353649288	9
своеобразный	своеобразный	ADJ	nsubj	Интерьер	интерьер	NOUN	_	_	_	_	35.00515353649288	9
хороший	хороший	ADJ	nsubj	ресторан	ресторан	NOUN	_	_	_	_	35.00515353649288	9
должно	должен	ADJ	advmod	там	там	ADV	_	_	_	_	35.00515353649288	9
дорогие	дорогой	ADJ	advmod	не	не	PART	_	_	_	_	35.00515353649288	9
жирная	жирный	ADJ	obl	очень	очень	ADV	_	_	_	_	35.00515353649288	9
теплым	теплый	ADJ	obl	чуть	чуть	ADV	_	_	_	_	35.00515353649288	9
дорогая	дорогой	ADJ	cc	и	и	CCONJ	_	_	_	_	35.00515353649288	9
разные	разный	ADJ	amod	самые	самый	ADJ	_	_	_	_	35.00515353649288	9
отвратительная	отвратительный	ADJ	nsubj	Еда	еда	NOUN	_	_	_	_	35.00515353649288	9
внимательны	внимательный	ADJ	cop	будьте	быть	AUX	_	_	_	_	35.00515353649288	9
здоровой	здоровый	ADJ	cc	и	и	CCONJ	_	_	_	_	35.00515353649288	9
сложно	сложный	ADJ	iobj	Мне	я	PRON	_	_	_	_	35.00515353649288	9
готов	готовый	ADJ	nsubj	заказ	заказ	NOUN	_	_	_	_	35.00515353649288	9
вежлив	вежливый	ADJ	nsubj	персонал	персонал	NOUN	_	_	_	_	35.00515353649288	9
белое	белый	ADJ	conj	красное	красный	ADJ	_	_	_	_	35.00515353649288	9
американо	американский	ADJ	cc	и	и	CCONJ	_	_	_	_	35.00515353649288	9
прекрасны	прекрасный	ADJ	cop	были	быть	AUX	_	_	_	_	35.00515353649288	9
божественный	божественный	ADJ	advmod	просто	просто	PART	_	_	_	_	35.00515353649288	9
приятный	приятный	ADJ	advmod	не	не	PART	_	_	_	_	35.00515353649288	9
вкусное	вкусный	ADJ	mark	что	что	SCONJ	_	_	_	_	35.00515353649288	9
непросто	непростой	ADJ	cop	было	быть	AUX	_	_	_	_	35.00515353649288	9
полный	полный	ADJ	cop	был	быть	AUX	_	_	_	_	35.00515353649288	9
понятно	понятный	ADJ	cc	И	и	CCONJ	_	_	_	_	35.00515353649288	9
особый	особый	ADJ	advmod	не	не	PART	_	_	_	_	35.00515353649288	9
достойное	достойный	ADJ	obl	Очень	очень	ADV	_	_	_	_	35.00515353649288	9
приветливая	приветливый	ADJ	cc	и	и	CCONJ	_	_	_	_	35.00515353649288	9
свежий	свежий	ADJ	advmod	не	не	PART	_	_	_	_	35.00515353649288	9
ясно	ясный	ADJ	advmod	не	не	PART	_	_	_	_	35.00515353649288	9
уютный	уютный	ADJ	obl	довольно	довольно	ADV	_	_	_	_	35.00515353649288	9
гармонично	гармонично	ADJ	obl	очень	очень	ADV	_	_	_	_	35.00515353649288	9
готовы	готовый	ADJ	nsubj	Вы	вы	PRON	_	_	_	_	35.00515353649288	9
полезным	полезный	ADJ	case	с	с	ADP	_	_	_	_	35.00515353649288	9
дружелюбные	дружелюбный	ADJ	cc	и	и	CCONJ	_	_	_	_	35.00515353649288	9
маленький	маленький	ADJ	nsubj	он	он	PRON	_	_	_	_	35.00515353649288	9
приятное	приятный	ADJ	nsubj	заведение	заведение	NOUN	_	_	_	_	35.00515353649288	9
иного	иной	ADJ	cc	или	или	CCONJ	_	_	_	_	35.00515353649288	9
шумно	шумный	ADJ	cop	было	быть	AUX	_	_	_	_	35.00515353649288	9
любезны	любезный	ADJ	obl	очень	очень	ADV	_	_	_	_	35.00515353649288	9
понятный	понятный	ADJ	advmod	не	не	PART	_	_	_	_	35.00515353649288	9
уютный	уютный	ADJ	advmod	не	не	PART	_	_	_	_	35.00515353649288	9
Приятно	приятный	ADJ	ccomp	есть	быть	VERB	_	_	_	_	35.00515353649288	9
быстрый	быстрый	ADJ	cc	и	и	CCONJ	_	_	_	_	35.00515353649288	9
лучше	хорошо	ADJ	nsubj	столик	столик	NOUN	_	_	_	_	35.00515353649288	9
рад	рад	ADJ	nsubj	Я	я	PRON	_	_	_	_	35.00515353649288	9
вкусная	вкусный	ADJ	obl	безумно	безумно	ADV	_	_	_	_	35.00515353649288	9
большой	большой	ADJ	nsubj	зал	зал	NOUN	_	_	_	_	35.00515353649288	9
приятной	приятный	ADJ	cc	и	и	CCONJ	_	_	_	_	35.00515353649288	9
плохо	плохой	ADJ	nsubj	что	что	PRON	_	_	_	_	35.00515353649288	9
немногих	немногие	ADJ	case	из	из	ADP	_	_	_	_	35.00515353649288	9
хорош	хороший	ADJ	obl	Очень	очень	ADV	_	_	_	_	35.00515353649288	9
нежным	нежный	ADJ	cc	и	и	CCONJ	_	_	_	_	35.00515353649288	9
отличная	отличный	ADJ	advmod	просто	просто	PART	_	_	_	_	35.00515353649288	9
вынуждены	вынужденный	ADJ	cop	были	быть	AUX	_	_	_	_	35.00515353649288	9
нужно	нужный	ADJ	advmod	там	там	ADV	_	_	_	_	35.00515353649288	9
тяжело	тяжелый	ADJ	obl	очень	очень	ADV	_	_	_	_	35.00515353649288	9
полупустой	полупустый	ADJ	cop	был	быть	AUX	_	_	_	_	35.00515353649288	9
маленькая	маленький	ADJ	nsubj	Порция	порция	NOUN	_	_	_	_	35.00515353649288	9
уютнее	уютный	ADJ	cc	и	и	CCONJ	_	_	_	_	35.00515353649288	9
остальным	остальной	ADJ	det	всем	все	DET	_	_	_	_	35.00515353649288	9
хорошая	хороший	ADJ	cc	но	но	CCONJ	_	_	_	_	35.00515353649288	9
просто	просто	ADJ	cc	и	и	CCONJ	_	_	_	_	35.00515353649288	9
хорошая	хороший	ADJ	mark	что	что	SCONJ	_	_	_	_	35.00515353649288	9
непонятно	непонятный	ADJ	obl	совершенно	совершенно	ADV	_	_	_	_	35.00515353649288	9
внимательная	внимательный	ADJ	cc	и	и	CCONJ	_	_	_	_	35.00515353649288	9
черного	черный	ADJ	cc	и	и	CCONJ	_	_	_	_	35.00515353649288	9
средние	средний	ADJ	nmod	городу	город	NOUN	case	по	по	ADP	35.00515353649288	9
трудно	трудный	ADJ	csubj	назвать	назвать	VERB	_	_	_	_	31.115692032438112	8
виноваты	виноватый	ADJ	advmod	не	не	PART	_	_	_	_	31.115692032438112	8
быстрое	быстрый	ADJ	conj	вежливое	вежливый	ADJ	_	_	_	_	31.115692032438112	8
смешно	смешной	ADJ	nsubj	это	это	PRON	_	_	_	_	31.115692032438112	8
плохая	плохой	ADJ	advcl	Кухня	кухня	VERB	_	_	_	_	31.115692032438112	8
достойно	достойно	ADJ	cc	и	и	CCONJ	_	_	_	_	31.115692032438112	8
шумно	шумный	ADJ	advmod	не	не	PART	_	_	_	_	31.115692032438112	8
плохо	плохо	ADJ	cc	и	и	CCONJ	_	_	_	_	31.115692032438112	8
приличной	приличный	ADJ	obl	вполне	вполне	ADV	_	_	_	_	31.115692032438112	8
съедобными	съедобный	ADJ	cop	были	быть	AUX	_	_	_	_	31.115692032438112	8
вкусное	вкусный	ADJ	nsubj	оно	оно	PRON	_	_	_	_	31.115692032438112	8
гуманный	гуманный	ADJ	nsubj	Ценник	ценник	NOUN	_	_	_	_	31.115692032438112	8
простая	простой	ADJ	nsubj	Кухня	кухня	NOUN	_	_	_	_	31.115692032438112	8
готова	готовый	ADJ	nsubj	она	она	PRON	_	_	_	_	31.115692032438112	8
уютно	уютный	ADJ	obl	Довольно	довольно	ADV	_	_	_	_	31.115692032438112	8
личное	личный	ADJ	obl	сугубо	сугубо	ADV	_	_	_	_	31.115692032438112	8
спокойный	спокойный	ADJ	cc	и	и	CCONJ	_	_	_	_	31.115692032438112	8
обходительны	обходительный	ADJ	cc	и	и	CCONJ	_	_	_	_	31.115692032438112	8
вкусная	вкусный	ADJ	cc	Но	но	CCONJ	_	_	_	_	31.115692032438112	8
быстрым	быстрый	ADJ	cop	было	быть	AUX	_	_	_	_	31.115692032438112	8
нужно	нужный	ADJ	iobj	кому	кто	PRON	_	_	_	_	31.115692032438112	8
высокие	высокий	ADJ	obl	довольно	довольно	ADV	_	_	_	_	31.115692032438112	8
лучше	хороший	ADJ	csubj	ходить	ходить	VERB	_	_	_	_	31.115692032438112	8
благодарны	благодарный	ADJ	cop	были	быть	AUX	_	_	_	_	31.115692032438112	8
горячей	горячий	ADJ	cop	была	быть	AUX	_	_	_	_	31.115692032438112	8
вкусный	вкусный	ADJ	conj	нежный	нежный	ADJ	_	_	_	_	31.115692032438112	8
хорошо	хороший	ADJ	advmod	тут	тут	ADV	_	_	_	_	31.115692032438112	8
красивый	красивый	ADJ	amod	самый	самый	ADJ	_	_	_	_	31.115692032438112	8
вкуснее	вкусный	ADJ	aux	бы	бы	AUX	_	_	_	_	31.115692032438112	8
понятно	понятный	ADJ	nsubj	Оно	оно	PRON	_	_	_	_	31.115692032438112	8
удобно	удобный	ADJ	csubj	добираться	добираться	VERB	_	_	_	_	31.115692032438112	8
приятно	приятный	ADJ	conj	вкусно	вкусный	ADJ	_	_	_	_	31.115692032438112	8
приветливый	приветливый	ADJ	nsubj	персонал	персонал	NOUN	_	_	_	_	31.115692032438112	8
замечательно	замечательный	ADJ	nsubj	всё	все	PRON	_	_	_	_	31.115692032438112	8
большие	больший	ADJ	nsubj	порции	порция	NOUN	_	_	_	_	31.115692032438112	8
приятно	приятный	ADJ	ccomp	есть	быть	VERB	_	_	_	_	31.115692032438112	8
нужно	нужный	ADJ	csubj	ходить	ходить	VERB	_	_	_	_	31.115692032438112	8
вкусного	вкусный	ADJ	det	такого	такой	DET	_	_	_	_	31.115692032438112	8
новый	новый	ADJ	mark	что	что	SCONJ	_	_	_	_	31.115692032438112	8
Честно	честно	ADJ	csubj	сказать	сказать	VERB	_	_	_	_	31.115692032438112	8
отличная	отличный	ADJ	nsubj	Еда	еда	NOUN	_	_	_	_	31.115692032438112	8
интересно	интересный	ADJ	csubj	посмотреть	смотреть	VERB	_	_	_	_	31.115692032438112	8
первое	первый	ADJ	cc	и	и	CCONJ	_	_	_	_	31.115692032438112	8
второй	второй	ADJ	case	Во	в	ADP	_	_	_	_	31.115692032438112	8
хороша	хороший	ADJ	cc	А	а	CCONJ	_	_	_	_	31.115692032438112	8
приличная	приличный	ADJ	nsubj	порция	порция	NOUN	_	_	_	_	31.115692032438112	8
разные	разный	ADJ	cc	и	и	CCONJ	_	_	_	_	31.115692032438112	8
горячий	горячий	ADJ	cop	был	быть	AUX	_	_	_	_	31.115692032438112	8
тесно	тесно	ADJ	cc	и	и	CCONJ	_	_	_	_	31.115692032438112	8
хорошо	хороший	ADJ	obl	уже	уже	ADV	_	_	_	_	31.115692032438112	8
непонятно	непонятный	ADJ	cc	и	и	CCONJ	_	_	_	_	31.115692032438112	8
неудобно	неудобный	ADJ	iobj	мне	я	PRON	_	_	_	_	31.115692032438112	8
вкусно	вкусно	ADJ	obl	так	так	ADV	_	_	_	_	31.115692032438112	8
просто	просто	ADJ	conj	вкусно	вкусный	ADJ	_	_	_	_	31.115692032438112	8
ненавязчивое	ненавязчивый	ADJ	nsubj	обслуживание	обслуживание	NOUN	_	_	_	_	31.115692032438112	8
светлый	светлый	ADJ	conj	приятный	приятный	ADJ	_	_	_	_	31.115692032438112	8
понятно	понятный	ADJ	parataxis	Ну	ну	PART	_	_	_	_	31.115692032438112	8
плохая	плохой	ADJ	advmod	Не	не	PART	_	_	_	_	31.115692032438112	8
белого	белый	ADJ	cc	и	и	CCONJ	_	_	_	_	31.115692032438112	8
хорошо	хороший	ADJ	cop	есть	быть	AUX	_	_	_	_	31.115692032438112	8
милая	милый	ADJ	cc	и	и	CCONJ	_	_	_	_	31.115692032438112	8
отличная	отличный	ADJ	nsubj	кухня	кухня	NOUN	_	_	_	_	31.115692032438112	8
уютно	уютный	ADJ	cc	И	и	CCONJ	_	_	_	_	31.115692032438112	8
общем	общий	ADJ	conj	целом	целый	NOUN	_	_	_	_	31.115692032438112	8
голодными	голодный	ADJ	cop	были	быть	AUX	_	_	_	_	31.115692032438112	8
лучше	хороший	ADJ	advmod	там	там	ADV	_	_	_	_	31.115692032438112	8
ненавязчивые	ненавязчивый	ADJ	cc	и	и	CCONJ	_	_	_	_	31.115692032438112	8
восхитительна	восхитительный	ADJ	cop	была	быть	AUX	_	_	_	_	31.115692032438112	8
лучше	хорошо	ADJ	csubj	заказать	заказать	VERB	_	_	_	_	31.115692032438112	8
вкусный	вкусный	ADJ	nsubj	Чай	чай	NOUN	_	_	_	_	31.115692032438112	8
приятнее	приятный	ADJ	advmod	намного	намного	ADV	_	_	_	_	31.115692032438112	8
приятнее	приятный	ADJ	cop	было	быть	AUX	_	_	_	_	31.115692032438112	8
проще	простой	ADJ	cop	было	быть	AUX	_	_	_	_	31.115692032438112	8
плохо	плохой	ADJ	advmod	так	так	ADV	_	_	_	_	31.115692032438112	8
уютно	уютный	ADJ	advmod	Внутри	внутри	ADV	_	_	_	_	31.115692032438112	8
хуже	плохо	ADJ	cc	и	и	CCONJ	_	_	_	_	31.115692032438112	8
удачные	удачный	ADJ	obl	очень	очень	ADV	_	_	_	_	31.115692032438112	8
хорошим	хороший	ADJ	cc	и	и	CCONJ	_	_	_	_	31.115692032438112	8
приличное	приличный	ADJ	nsubj	Обслуживание	обслуживание	NOUN	_	_	_	_	31.115692032438112	8
качественный	качественный	ADJ	obl	очень	очень	ADV	_	_	_	_	31.115692032438112	8
сладкому	сладкий	ADJ	case	к	к	ADP	_	_	_	_	31.115692032438112	8
жестковат	жестковатый	ADJ	cop	был	быть	AUX	_	_	_	_	31.115692032438112	8
воздуха	воздух	ADJ	advmod	много	много	ADV	_	_	_	_	31.115692032438112	8
дружелюбно	дружелюбный	ADJ	obl	очень	очень	ADV	_	_	_	_	31.115692032438112	8
первым	первый	ADJ	cop	было	быть	AUX	_	_	_	_	31.115692032438112	8
горячее	горячий	ADJ	mark	что	что	SCONJ	_	_	_	_	31.115692032438112	8
высокие	высокий	ADJ	amod	самые	самый	ADJ	_	_	_	_	31.115692032438112	8
маленькое	маленький	ADJ	nsubj	Помещение	помещение	NOUN	_	_	_	_	31.115692032438112	8
нежно	нежно	ADJ	obl	очень	очень	ADV	_	_	_	_	31.115692032438112	8
приятно	приятный	ADJ	advmod	все	все	PRON	_	_	_	_	31.115692032438112	8
навязчивым	навязчивый	ADJ	advmod	не	не	PART	_	_	_	_	31.115692032438112	8
единственное	единственный	ADJ	nsubj	это	это	PRON	_	_	_	_	31.115692032438112	8
оригинальный	оригинальный	ADJ	obl	очень	очень	ADV	_	_	_	_	31.115692032438112	8
приятно	приятный	ADJ	csubj	получить	получить	VERB	_	_	_	_	31.115692032438112	8
